链接,等级,亮点,出售剩余时间,公示期截止时间,门派,综合实力,人物评分,召唤灵评分,装备评分,历史门派,历史角色,昵称,造型,仙玉数,总金币数,月饼粽子食用量,气血上限,物理伤害,法术伤害,速度,物理防御,法术防御,治疗强度,魔法上限,物理暴击,法术暴击,物理抗暴,法术抗暴,封印命中,抵抗封印,物理暴击伤害,法术暴击伤害,物理抵抗,法术抵抗,气血恢复效果,当前加点方案,永久助战,成就点数,称谓
"https://my.cbg.163.com/cgi/mweb/equip/175/202311151701716-175-T2SNTM4HDZNS?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701028977292tzoCi&tag=user",115,       门派排名第5名     满11段8红神宠特技x2满阶门派法宝满阶乾坤一脉满级阵法x4,12天16时,,月宫,58920,31080,27840,10847,狮驼岭，阴曹地府，花果山，月宫，大唐官府,杀破狼，虎头怪，龙太子，逍遥生，巨魔王，剑侠客,骰子3个6,龙太子,"28","2,710,749",54,5364,2835,559,1169,1303,1305,230,2559,2%,0%,0%,0%,2300,2322,57,25,0,26,0,体质：115魔力：115力量：742耐力：116敏捷：116,孙悟空（⭐ ）、九灵元圣（⭐ ）、地藏菩萨（⭐ ）、大鹏王（⭐ ）、阎罗王（天地）、青狮王（天地）、汤圆（天地）、法明长老（天地）、青莲仙女（天地）、孙婆婆（天地）、小白龙（天地）、老鼠精（天地）、红孩儿（天地）、李天王（天地）、观音菩萨（天地）、铁扇公主（天地）、猪八戒（天地）、唐僧（天地）、菩提老祖（天地）、沙和尚（天地）、牛魔王（天地）、惠岸行者（天地）、杏林仙（天）、北海龙子（天）、万圣公主（天）、玉兔精（天）、西海龙王（天）、黄袍怪（天）、嫦娥（天）、哪吒（天）、银角大王（天）、镇元子（天）、司药御侍（天）、星宿神君（天）、杨戬（天）、大当家（天）、九头虫（天）、蝎子精（天）、黑无常（天）、金箍棒灵（天）、北海龙女（天）、百花羞（天）、北海龙王（天）、太白金星（天）、飞霞（天）、黄眉（天）、酒肉和尚（天）、空度禅师（天）、玉面狐狸（天）、白象王（天）、情丝娘子、白无常、金角大王,1530,江湖小虾、渔家乐·在水一方、擂台争霸·勇士、剑会群雄·显赫、三界名师、剑会群雄·勇者二级、六星地煞·移山覆海、为人师表、剑会群雄·嗜血、竞技场·嗜血、月华尊者、鹤鸣九皋、渔家傲·愿者上钩、竞技场·救死扶伤、竞技场·百胜、剑会群雄·救死扶伤、竞技场·百战、剑会群雄·治疗高手、临江仙·逍遥渔父、梦幻迷城·新秀三级、精灵小助手·小成、竞技场·助人为乐、剑会群雄·百胜、定风波·河豚克星、梦幻卡牌·驾轻就熟
"https://my.cbg.163.com/cgi/mweb/equip/4/202311202001716-4-LHRG2Z0AWPHJFE?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701028977292tzoCi&tag=user",115,       同价位超越74.32%角色     满11段8红神宠特技x2逆满法宝x1满阶门派法宝满级阵法x2,13天16时,,狮驼岭,54826,30049,24777,10462,大唐官府，狮驼岭,剑侠客，逍遥生，虎头怪，越星河,扎心了老铁！,虎头怪,"43","101,104",54,7016,2683,598,1184,1082,1301,237,2515,2%,0%,2%,0%,15,2300,29,0,0,26,0,体质：115魔力：116力量：740耐力：117敏捷：116,大鹏王（⭐ ⭐ ⭐ ）、蝎子精（⭐ ⭐ ）、法明长老（⭐ ）、李天王（⭐ ）、观音菩萨（⭐ ）、铁扇公主（⭐ ）、九灵元圣（⭐ ）、阎罗王（天地）、孙悟空（天地）、青狮王（天地）、北海龙子（天地）、万圣公主（天地）、玉兔精（天地）、西海龙王（天地）、黄袍怪（天地）、哪吒（天地）、孙婆婆（天地）、小白龙（天地）、司药御侍（天地）、老鼠精（天地）、杨戬（天地）、白无常（天地）、猪八戒（天地）、唐僧（天地）、菩提老祖（天地）、牛魔王（天地）、百花羞（天地）、惠岸行者（天地）、太白金星（天地）、飞霞（天地）、空度禅师（天地）、杏林仙（天）、嫦娥（天）、汤圆（天）、青莲仙女（天）、镇元子（天）、星宿神君（天）、红孩儿（天）、黑无常（天）、金箍棒灵（天）、北海龙女（天）、沙和尚（天）、北海龙王（天）、地藏菩萨（天）、黄眉（天）、酒肉和尚（天）、玉面狐狸（天）,1439,海底蜃境·1层通关、瑶池蜃境·1层通关、七星地煞·举火燎天、竞技场·小试牛刀、渔家乐·在水一方、三界名师、梦幻竞猜·见时知几、剑会群雄·崇拜、渔歌子·海天阔处、擂台争霸·战将、剑会群雄·嗜血、剑会群雄·封印有术、竞技场·百胜、剑会群雄·救死扶伤、竞技场·百战、桃李天下、剑会群雄·精英三级、明日之星、剑会群雄·助人为乐、梦幻迷城·新秀三级、三界妖将、精灵小助手·小成、剑会群雄·百胜、八斗之才、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/56/202311201901716-56-M6RGZ0KWTRGGY?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701028977292tzoCi&tag=user",115,       同价位超越90.61%角色     特技x1满阶门派法宝满级阵法x4,13天15时,,花果山,55499,29095,26404,10104,阴曹地府，普陀山，化生寺，方寸山，魔王寨，狮驼岭，花果山，大唐官府,虎头怪，杀破狼，神天兵，巨魔王，逍遥生，剑侠客，龙太子，巫蛮儿,小凌宝°,梦灵珑(仙族),"641","239,387",51,5558,2859,554,1061,1094,1424,235,2625,6%,0%,2%,0%,10,2327,0,0,24,25,33,体质：116魔力：115力量：739耐力：115敏捷：116,红孩儿（⭐ ⭐ ⭐ ）、李天王（⭐ ⭐ ⭐ ）、酒肉和尚（⭐ ⭐ ⭐ ）、大鹏王（⭐ ⭐ ⭐ ）、孙悟空（⭐ ）、九灵元圣（⭐ ）、阎罗王（天地）、青狮王（天地）、万圣公主（天地）、法明长老（天地）、孙婆婆（天地）、小白龙（天地）、观音菩萨（天地）、铁扇公主（天地）、唐僧（天地）、牛魔王（天地）、惠岸行者（天地）、北海龙子（天）、玉兔精（天）、西海龙王（天）、哪吒（天）、银角大王（天）、青莲仙女（天）、镇元子（天）、司药御侍（天）、星宿神君（天）、老鼠精（天）、白无常（天）、杨戬（天）、九头虫（天）、蝎子精（天）、菩提老祖（天）、黑无常（天）、金箍棒灵（天）、北海龙女（天）、金角大王（天）、百花羞（天）、北海龙王（天）、空度禅师（天）、飞霞（天）、玉面狐狸（天）、白象王（天）、猪八戒、沙和尚,1632,瑶池蜃境·1层通关、江湖小虾、渔家乐·在水一方、剑会群雄·勇者一级、梦幻竞猜·见时知几、剑会群雄·崇拜、渔歌子·海天阔处、擂台争霸·战将、地煞·履水吐焰、竞技场·嗜血、鹤鸣九皋、渔家傲·愿者上钩、擂台争霸·幕后英雄、竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·百战、剑会群雄·治疗高手、河洛上宾、历劫英娥、精灵小助手·小成、梦幻迷城·新秀二级、剑会群雄·百胜、定风波·河豚克星、剑会群雄·小试牛刀、亿万热爱·青春梦幻、循循善诱
"https://my.cbg.163.com/cgi/mweb/equip/32/202311191501716-32-VNAKWZ7SUUDVH?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701028977292tzoCi&tag=user",115,       同价位超越72.22%角色     满11段8红神宠特技x1满级阵法x1,13天12时,,花果山,54777,27547,27230,9552,普陀山，化生寺，阴曹地府，方寸山，大唐官府，女儿村,玄彩娥，梦灵珑(仙族)，飞燕女，舞天姬，喵千岁，英女侠,nzh。,玄彩娥,"0","36,953",50,5246,2542,523,990,1119,1483,206,2464,5%,0%,0%,0%,17,2310,52,30,0,28,0,体质：115魔力：117力量：737耐力：115敏捷：116,铁扇公主（⭐ ）、唐僧（天地）、红孩儿（天地）、阎罗王（天）、观音菩萨（天）、孙悟空（天）、九灵元圣（天）、玉兔精（天）、菩提老祖（天）、西海龙王（天）、汤圆（天）、牛魔王（天）、百花羞（天）、金角大王（天）、惠岸行者（天）、小白龙（天）、老鼠精（天）、大鹏王（天）、黄袍怪、星宿神君,1415,海底蜃境·1层通关、江湖小虾、剑会群雄·精英一级、渔家乐·在水一方、剑会群雄·崇拜、六星地煞·移山覆海、渔歌子·海天阔处、为人师表、梦幻迷城·先锋二级、竞技场·十胜、精灵小助手·窥径、竞技场·救死扶伤、剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·百战、剑会群雄·治疗高手、历劫英娥、竞技场·助人为乐、剑会群雄·百胜、八斗之才、地狱蜃境·1层通关、剑会群雄·小试牛刀、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/196/202311132001716-196-IN17NLJDNGFS?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701028977292tzoCi&tag=user",115,       同价位超越74.08%角色            门派排名第8名     神兽x3特技x1满阶门派法宝满级阵法x3,12天10时,,大唐官府,56186,29439,26747,9356,大唐官府，狮驼岭，化生寺，月宫，花果山,剑侠客，逍遥生，巨魔王，羽灵神，虎头怪，龙太子，神天兵,梦幻我的青春,剑侠客,"9","0",54,4962,2770,556,1148,1160,1214,252,2455,3%,0%,0%,0%,0,2321,30,0,0,0,36,体质：115魔力：115力量：739耐力：118敏捷：117,孙悟空（⭐ ⭐ ⭐ ）、老鼠精（⭐ ⭐ ⭐ ）、李天王（⭐ ⭐ ⭐ ）、金箍棒灵（⭐ ⭐ ⭐ ）、酒肉和尚（⭐ ⭐ ⭐ ）、飞霞（⭐ ⭐ ⭐ ）、大鹏王（⭐ ⭐ ⭐ ）、北海龙子（天地）、万圣公主（天地）、镇元子（天地）、小白龙（天地）、司药御侍（天地）、杨戬（天地）、红孩儿（天地）、九头虫（天地）、猪八戒（天地）、铁扇公主（天地）、唐僧（天地）、菩提老祖（天地）、牛魔王（天地）、惠岸行者（天地）、青狮王（天）、杏林仙（天）、黄袍怪（天）、西海龙王（天）、嫦娥（天）、哪吒（天）、法明长老（天）、银角大王（天）、青莲仙女（天）、情丝娘子（天）、孙婆婆（天）、星宿神君（天）、白无常（天）、大当家（天）、观音菩萨（天）、九灵元圣（天）、黑无常（天）、北海龙女（天）、沙和尚（天）、金角大王（天）、百花羞（天）、北海龙王（天）、地藏菩萨（天）、黄眉（天）、玉面狐狸（天）、白象王（天）、阎罗王、汤圆、蝎子精、太白金星,1425,竞技场·小试牛刀、剑会群雄·精英一级、剑会群雄·钦佩、地煞·履水吐焰、瑶池蜃境·2层通关、如鱼水·浪里白条、精灵小助手·窥径、飞骑御使、竞技场·百胜、剑会群雄·救死扶伤、竞技场·百战、明日之星、剑会群雄·助人为乐、厚德树人、梦幻迷城·新秀二级、剑会群雄·百胜、八斗之才、剑会群雄·小试牛刀、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/13/202311200601716-13-STG3WVBYBGARP?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越67.20%角色            门派排名第5名     满11段9红神宠满阶门派法宝满阶乾坤一脉满级阵法x2,13天2时,,狮驼岭,57941,29635,28306,9860,魔王寨，龙宫，小雷音，狮驼岭，月宫，大唐官府，花果山,巨魔王，杀破狼，虎头怪，龙太子，羽灵神，逍遥生，剑侠客,殷天正°,巨魔王,"30","19,084",54,6730,2728,581,1105,957,1321,216,2541,4%,0%,0%,0%,0,2344,26,0,0,26,17,体质：117魔力：117力量：733耐力：119敏捷：118,红孩儿（⭐ ）、大鹏王（⭐ ）、阎罗王（天地）、孙悟空（天地）、西海龙王（天地）、汤圆（天地）、法明长老（天地）、老鼠精（天地）、李天王（天地）、观音菩萨（天地）、铁扇公主（天地）、猪八戒（天地）、唐僧（天地）、菩提老祖（天地）、牛魔王（天地）、惠岸行者（天地）、酒肉和尚（天地）、空度禅师（天地）、青狮王（天）、杏林仙（天）、嫦娥（天）、青莲仙女（天）、孙婆婆（天）、小白龙（天）、司药御侍（天）、蝎子精（天）、九灵元圣（天）、太白金星（天）、飞霞（天）、北海龙子、星宿神君、杨戬、金箍棒灵、沙和尚、百花羞、白象王,1483,竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·小试牛刀、绝世奇才、渔家乐·在水一方、剑会群雄·精英一级、竞技场·百战、九黎·三韬六略、梦幻竞猜·见时知几、剑会群雄·助人为乐、临江仙·逍遥渔父、剑会群雄·钦佩、三界妖将、地煞·履水吐焰、擂台争霸·战将、剑会群雄·百胜、剑会群雄·嗜血、为人师表、定风波·河豚克星、八斗之才、渔家傲·愿者上钩、精灵小助手·窥径、亿万热爱·青春梦幻、梦幻迷城·先锋三级
"https://my.cbg.163.com/cgi/mweb/equip/39/202311200201716-39-YANTSU012M0ES?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越89.65%角色     满11段8红神宠特技x1满级阵法x2,12天22时,,花果山,55995,28657,27338,10107,大唐官府，狮驼岭，月宫，花果山,剑侠客，杀破狼，虎头怪，龙太子,李礼i,龙太子,"6","0",51,5610,2829,563,1130,1054,1432,265,2484,1%,0%,0%,0%,20,2316,0,0,0,26,0,体质：116魔力：116力量：739耐力：115敏捷：115,红孩儿（⭐ ⭐ ⭐ ）、唐僧（⭐ ⭐ ⭐ ）、地藏菩萨（⭐ ）、汤圆（天地）、孙婆婆（天地）、观音菩萨（天地）、阎罗王（天）、青狮王（天）、孙悟空（天）、万圣公主（天）、黄袍怪（天）、西海龙王（天）、嫦娥（天）、镇元子（天）、小白龙（天）、司药御侍（天）、星宿神君（天）、老鼠精（天）、杨戬（天）、李天王（天）、铁扇公主（天）、猪八戒（天）、黑无常（天）、北海龙女（天）、牛魔王（天）、惠岸行者（天）、太白金星（天）、黄眉（天）、空度禅师（天）、大鹏王（天）、白无常、百花羞、酒肉和尚,1343,江湖小虾、竞技场·百胜、剑会群雄·战将一级、剑会群雄·救死扶伤、考古者·古迹烟尘、竞技场·小试牛刀、渔家乐·在水一方、竞技场·百战、剑会群雄·显赫、剑会群雄·助人为乐、梦幻迷城·新秀二级、西江月·无名渔夫、剑会群雄·百胜、剑会群雄·嗜血、地煞·履水吐焰、为人师表、八斗之才、搅海帅首、精灵小助手·窥径、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/62/202310150001716-62-WY41IQBRW2FB1?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越71.26%角色            门派排名第10名     神兽x19红神宠逆满法宝x1满阶门派法宝满级阵法x1,11天19时,,月宫,55879,27927,27952,9589,大唐官府,剑侠客,H、太郎,龙太子,"1","1,136,137",51,4881,2711,547,1172,1221,1267,280,2433,2%,0%,0%,0%,2300,2325,30,0,0,0,0,体质：116魔力：115力量：739耐力：115敏捷：116,铁扇公主（⭐ ⭐ ⭐ ）、唐僧（⭐ ⭐ ⭐ ）、酒肉和尚（⭐ ⭐ ⭐ ）、红孩儿（⭐ ⭐ ⭐ ）、李天王（⭐ ⭐ ⭐ ）、孙婆婆（天地）、百花羞（天）、西海龙王、星宿神君、汤圆,998,剑会群雄·新秀三级、地煞·履水吐焰、剑会群雄·百胜、竞技场·百胜、为人师表、月华尊者、竞技场·小试牛刀、剑会群雄·小试牛刀、梦幻迷城·先锋二级、竞技场·百战、倚马七纸、明日之星、剑会群雄·助人为乐、精灵小助手·窥径、剑会群雄·钦佩
"https://my.cbg.163.com/cgi/mweb/equip/182/202309261901716-182-5YROP1LZDHQ2?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越94.25%角色     双蓝装备x19红神宠特技x1逆满法宝x1满阶门派法宝,11天17时,,花果山,54631,28871,25760,9696,月宫，狮驼岭，花果山,梦灵珑(仙族)，梦灵珑(魔族)，狐美人，舞天姬，玄彩娥,。优秀,玄彩娥,"2","13,533",54,5254,2849,594,1151,1039,1308,223,2460,1%,0%,0%,0%,0,2342,0,0,0,0,0,体质：115魔力：115力量：744耐力：115敏捷：115,酒肉和尚（⭐ ）、阎罗王（天地）、孙悟空（天地）、汤圆（天地）、小白龙（天地）、老鼠精（天地）、红孩儿（天地）、李天王（天地）、观音菩萨（天地）、铁扇公主（天地）、唐僧（天地）、九灵元圣（天地）、菩提老祖（天地）、惠岸行者（天地）、青狮王（天）、杏林仙（天）、万圣公主（天）、北海龙子（天）、玉兔精（天）、黄袍怪（天）、西海龙王（天）、嫦娥（天）、哪吒（天）、法明长老（天）、情丝娘子（天）、镇元子（天）、孙婆婆（天）、司药御侍（天）、白无常（天）、杨戬（天）、大当家（天）、九头虫（天）、猪八戒（天）、黑无常（天）、北海龙女（天）、沙和尚（天）、牛魔王（天）、金角大王（天）、北海龙王（天）、太白金星（天）、地藏菩萨（天）、玉面狐狸（天）、白象王（天）、大鹏王（天）、银角大王、青莲仙女、星宿神君、蝎子精、金箍棒灵、百花羞、空度禅师、飞霞、黄眉,1271,擂台争霸·幕后英雄、竞技场·千战、永夜同归、竞技场·百胜、剑会群雄·救死扶伤、考古者·古迹烟尘、九黎·号令四方、渔家乐·在水一方、剑会群雄·勇者一级、明日之星、剑会群雄·助人为乐、剑会群雄·钦佩、历劫英娥、梦幻迷城·新秀二级、竞技场·助人为乐、西江月·无名渔夫、剑会群雄·百胜、地煞·履水吐焰、擂台争霸·战将、为人师表、竞技场·嗜血、八斗之才、剑会群雄·小试牛刀、精灵小助手·窥径
"https://my.cbg.163.com/cgi/mweb/equip/121/202311061301716-121-E5OILCOYZVN8?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越77.43%角色     满12段神兽x18红神宠特技x2满阶门派法宝满级阵法x2,11天16时,,月宫,57004,30200,26804,11165,大唐官府，狮驼岭，月宫，化生寺，花果山,剑侠客，巨魔王，龙太子，逍遥生，漠少君,2161&沽酒问卿20230802,龙太子,"95","35,839",54,5058,2830,621,1245,1351,1354,284,2592,1%,0%,0%,0%,2300,2329,84,0,0,0,0,体质：115魔力：115力量：744耐力：115敏捷：115,孙悟空（⭐ ⭐ ⭐ ）、北海龙子（⭐ ⭐ ⭐ ）、李天王（⭐ ⭐ ⭐ ）、唐僧（⭐ ⭐ ⭐ ）、菩提老祖（⭐ ⭐ ⭐ ）、大鹏王（⭐ ⭐ ⭐ ）、阎罗王（⭐ ⭐ ）、九灵元圣（⭐ ⭐ ）、北海龙女（⭐ ⭐ ）、老鼠精（⭐ ）、北海龙王（⭐ ）、地藏菩萨（⭐ ）、杏林仙（天地）、万圣公主（天地）、黄袍怪（天地）、汤圆（天地）、法明长老（天地）、青莲仙女（天地）、孙婆婆（天地）、小白龙（天地）、观音菩萨（天地）、猪八戒（天地）、蝎子精（天地）、惠岸行者（天地）、太白金星（天地）、飞霞（天地）、白象王（天地）、青狮王（天）、西海龙王（天）、嫦娥（天）、哪吒（天）、杨戬（天）、白无常（天）、红孩儿（天）、九头虫（天）、铁扇公主（天）、金箍棒灵（天）、沙和尚（天）、牛魔王（天）、百花羞（天）、玉兔精、银角大王、情丝娘子、镇元子、司药御侍、星宿神君、大当家、黑无常、金角大王、空度禅师、黄眉、酒肉和尚、玉面狐狸,1526,梦幻卡牌·初学乍练、擂台争霸·勇士、渔家乐·在水一方、海底蜃境·2层通关、剑会群雄·显赫、梦幻竞猜·见时知几、六星地煞·移山覆海、盖世英雄、为人师表、剑会群雄·嗜血、竞技场·嗜血、月华尊者、鹤鸣九皋、瑶池蜃境·2层通关、如鱼水·浪里白条、竞技场·救死扶伤、精灵小助手·登峰、竞技场·百胜、剑会群雄·战将一级、剑会群雄·救死扶伤、竞技场·百战、剑会群雄·助人为乐、梦幻迷城·新秀三级、竞技场·助人为乐、剑会群雄·百胜、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/130/202311042301716-130-BHATWHKDWGHM?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       门派排名第7名     神兽x18红神宠特技x1满阶门派法宝满级阵法x2,11天10时,,月宫,56988,29344,27644,9841,狮驼岭，方寸山，月宫，大唐官府，花果山,骨精灵，飞燕女，英女侠，玄彩娥，梦灵珑(仙族)，梦灵珑(魔族),o初恋o,玄彩娥,"11","727,410",53,5091,2572,602,1117,1071,1271,246,2637,3%,0%,2%,0%,2316,2300,31,52,64,0,0,体质：117魔力：117力量：736耐力：117敏捷：116,青狮王（⭐ ⭐ ⭐ ）、孙悟空（⭐ ⭐ ）、红孩儿（⭐ ⭐ ）、铁扇公主（⭐ ⭐ ）、大鹏王（⭐ ⭐ ）、阎罗王（⭐ ）、北海龙子（⭐ ）、法明长老（⭐ ）、李天王（⭐ ）、观音菩萨（⭐ ）、唐僧（⭐ ）、菩提老祖（⭐ ）、牛魔王（⭐ ）、酒肉和尚（⭐ ）、老鼠精（天地）、蝎子精（天地）、九灵元圣（天地）、惠岸行者（天地）、飞霞（天地）、万圣公主（天）、玉兔精（天）、西海龙王（天）、嫦娥（天）、青莲仙女（天）、镇元子（天）、孙婆婆（天）、小白龙（天）、司药御侍（天）、星宿神君（天）、白无常（天）、九头虫（天）、猪八戒（天）、北海龙女（天）、沙和尚（天）、百花羞（天）、地藏菩萨（天）、空度禅师（天）、白象王（天）、杏林仙、黄袍怪、汤圆、哪吒、银角大王、黑无常、金角大王、太白金星、玉面狐狸,1524,永夜同归、瑶池蜃境·1层通关、剑会群雄·封印有术、竞技场·百胜、七星地煞·举火燎天、剑会群雄·救死扶伤、考古者·古迹烟尘、擂台争霸·勇士、竞技场·百战、诲人不倦、剑会群雄·精英三级、剑会群雄·助人为乐、剑会群雄·崇拜、剑会群雄·百胜、剑会群雄·嗜血、桂宫婵娟、竞技场·嗜血、梦幻迷城·先锋二级、鹤鸣九皋、如鱼水·浪里白条、威震三界、精灵小助手·窥径、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/170/202310280901716-170-ZTEJQ1JA8ILF?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,8红神宠特技x1满阶门派法宝满级阵法x2,8时34分,,花果山,57210,28839,28371,9671,狮驼岭，月宫，大唐官府，花果山,杀破狼，虎头怪，巨魔王，神天兵，逍遥生，剑侠客,一枪破云霄°,龙太子,"8","101,824",45,5611,2742,560,1187,1021,1317,224,2424,2%,2%,0%,0%,17,2322,0,0,0,0,0,体质：116魔力：116力量：668耐力：116敏捷：179,唐僧（⭐ ⭐ ⭐ ）、阎罗王（⭐ ）、孙悟空（⭐ ）、北海龙子（⭐ ）、法明长老（⭐ ）、红孩儿（⭐ ）、观音菩萨（⭐ ）、铁扇公主（⭐ ）、蝎子精（⭐ ）、九灵元圣（⭐ ）、菩提老祖（⭐ ）、牛魔王（⭐ ）、飞霞（⭐ ）、大鹏王（⭐ ）、青莲仙女（天地）、孙婆婆（天地）、司药御侍（天地）、小白龙（天地）、老鼠精（天地）、李天王（天地）、猪八戒（天地）、北海龙王（天地）、惠岸行者（天地）、杏林仙（天）、万圣公主（天）、玉兔精（天）、黄袍怪（天）、西海龙王（天）、嫦娥（天）、银角大王（天）、镇元子（天）、星宿神君（天）、白无常（天）、杨戬（天）、大当家（天）、九头虫（天）、黑无常（天）、北海龙女（天）、沙和尚（天）、百花羞（天）、太白金星（天）、地藏菩萨（天）、黄眉（天）、酒肉和尚（天）、哪吒、情丝娘子、金角大王,1445,海底蜃境·1层通关、瑶池蜃境·1层通关、武林高手、剑会群雄·显赫、九黎·三韬六略、剑会群雄·勇者二级、擂台争霸·战将、地煞·履水吐焰、剑会群雄·嗜血、竞技场·嗜血、精灵小助手·窥径、凌波曲·独钓寒江、竞技场·百胜、剑会群雄·救死扶伤、竞技场·百战、敦煌贵客、诲人不倦、剑会群雄·助人为乐、梦幻迷城·新秀二级、竞技场·助人为乐、剑会群雄·百胜、定风波·河豚克星、八斗之才、搅海帅首、亿万热爱·青春梦幻
"https://my.cbg.163.com/cgi/mweb/equip/4/202310220901716-4-LRYSHPY8BXUX0P?view_loc=search_cond%7Ctag_key%3A%7B%22is_from_ad_reco%22%3A%200,%20%22tag%22%3A%20%22user%22%7D&reco_request_id=1701029371707JjREW&tag=user",115,       同价位超越90.59%角色     双蓝装备x1满11段神兽x28红神宠特技x4满阶门派法宝,11天3时,,花果山,54935,28699,26236,9941,阴曹地府，狮驼岭，方寸山，化生寺，魔王寨，龙宫，月宫，大唐官府，花果山,杀破狼，剑侠客，巨魔王，龙太子，虎头怪,张yixi,龙太子,"28","209,928",54,5334,2785,556,1010,1000,1408,220,2462,3%,0%,0%,0%,32,2311,26,0,23,0,0,体质：115魔力：115力量：744耐力：115敏捷：115,孙悟空（⭐ ⭐ ⭐ ）、红孩儿（⭐ ⭐ ⭐ ）、唐僧（⭐ ⭐ ⭐ ）、观音菩萨（⭐ ⭐ ）、铁扇公主（⭐ ）、菩提老祖（⭐ ）、酒肉和尚（⭐ ）、青狮王（天地）、法明长老（天地）、孙婆婆（天地）、老鼠精（天地）、牛魔王（天地）、阎罗王（天）、北海龙子（天）、万圣公主（天）、汤圆（天）、李天王（天）、九灵元圣（天）、惠岸行者（天）、大鹏王（天）、杏林仙、玉兔精、黄袍怪、西海龙王、嫦娥、哪吒、镇元子、小白龙、星宿神君、九头虫、猪八戒、金箍棒灵、北海龙女、百花羞、北海龙王、太白金星、地藏菩萨、白象王,1317,竞技场·百胜、摸鱼儿·初涉垂钓、剑会群雄·救死扶伤、武林高手、桃李天下、竞技场·百战、剑会群雄·精英三级、梦幻竞猜·见时知几、剑会群雄·钦佩、长寿村食神、剑会群雄·助人为乐、地煞·履水吐焰、剑会群雄·百胜、竞技场·嗜血、八斗之才、剑会群雄·小试牛刀、梦幻卡牌·登堂入室、搅海帅首、精灵小助手·窥径、亿万热爱·青春梦幻、梦幻迷城·先锋三级
